original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,792.3969184395548,461,1870.3287186581865,234
848.3742992604962,524,892.3266786847796,448,911.3378863831745,259
1280.0825700239702,440,1022.3092607446107,403,-606.6155422044837,161
258.74048060587006,146,191.31559018735533,108,-50000,0
