original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,759.9220104217529,400,1870.3287186581865,234
848.3742992604962,524,1721.7832843648976,290,911.3378863831745,259
1280.0825700239702,440,1179.137622506278,280,-585.4124797560413,161
258.74048060587006,146,638.8469821804173,91,-50000,0
