original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,800.0872506990075,453,1870.3287186581865,234
848.3742992604962,524,947.858102423729,453,911.3378863831745,259
1280.0825700239702,440,1010.2557208721454,390,-585.4124797560413,161
258.74048060587006,146,383.7067775560462,115,-50000,0
