original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,535.9265375345295,321,1870.3287186581865,234
848.3742992604962,524,1703.4892476399739,138,911.3378863831745,259
1280.0825700239702,440,1279.5411650488609,299,-585.4124797560413,161
258.74048060587006,146,867.1681243896485,60,-50000,0
