original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,513.963005695868,327,1870.3287186581865,234
848.3742992604962,524,1663.7327645760995,135,891.0688033527389,259
1280.0825700239702,440,1332.3745417155503,293,-585.4124797560413,161
258.74048060587006,146,829.0227505958686,59,-50000,0
