original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,793.735565720943,456,1870.3287186581865,234
848.3742992604962,524,955.9546054043612,455,911.3378863831745,259
1280.0825700239702,440,1063.864148876335,395,-585.4124797560413,161
258.74048060587006,146,416.1729684603416,118,-50000,0
