original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
52.55219128178615,510,-79.17467569710176,441,256.03901200505146,249
-52.126208994339926,490,63.31407278555411,432,-769.6433675130208,225
85.79282768041708,514,67.66986866826596,460,677.4527446804334,199
-1166.2328744283536,123,-1107.217071007038,116,-50000,0
