original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,717.8664831361242,487,901.2162728743119,242
908.7061836354873,680,808.4892839545996,551,1236.3904166568984,302
1547.9738105455458,551,1162.7726401333784,402,305.4589547696321,184
-1905.1756136838128,136,-1456.587564014253,84,-50000,0
