original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,640.1459607228675,393,901.2162728743119,242
908.7061836354873,680,800.2364628412952,219,1236.3904166568984,302
1547.9738105455458,551,1615.2686350132392,246,305.4589547696321,184
-1905.1756136838128,136,-1376.5229066547595,76,-50000,0
