original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,667.018473296869,488,901.2162728743119,242
908.7061836354873,680,813.0003568676934,552,1236.3904166568984,302
1547.9738105455458,551,985.4647889978745,408,305.4589547696321,184
-1905.1756136838128,136,-1878.510502944758,81,-50000,0
