original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,697.1168456655263,487,901.2162728743119,242
908.7061836354873,680,843.4235304548934,555,1236.3904166568984,302
1547.9738105455458,551,905.2636042040448,430,305.4589547696321,184
-1905.1756136838128,136,-1944.7269522530692,105,-50000,0
