original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,694.6944228156668,488,901.2162728743119,242
908.7061836354873,680,807.588020977861,549,1236.3904166568984,302
1547.9738105455458,551,1209.4302728089644,386,305.4589547696321,184
-1905.1756136838128,136,-1755.139492193858,96,-50000,0
