original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,704.6686896652471,488,901.2162728743119,242
908.7061836354873,680,821.3542694570393,542,1236.3904166568984,302
1547.9738105455458,551,1099.619592911158,390,305.4589547696321,184
-1905.1756136838128,136,-1817.1888241767883,96,-50000,0
