original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,771.7296611971972,328,901.2162728743119,242
908.7061836354873,680,1024.163533388335,145,1228.1978466968662,302
1547.9738105455458,551,2112.1025920502125,219,277.0971192898958,184
-1905.1756136838128,136,-1337.492049255371,50,-50000,0
