original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,688.7351448310255,486,901.2162728743119,242
908.7061836354873,680,911.6253293285054,543,1236.3904166568984,302
1547.9738105455458,551,1049.981742951928,410,304.90120572629183,184
-1905.1756136838128,136,-1905.9560423747148,101,-50000,0
