original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,681.839900939191,488,901.2162728743119,242
908.7061836354873,680,824.9583823720541,541,1211.8846146791975,302
1547.9738105455458,551,1116.9525349480766,392,277.0971192898958,184
-1905.1756136838128,136,-1582.263943224068,83,-50000,0
