original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,699.0292228323515,488,901.2162728743119,242
908.7061836354873,680,759.0588277953011,560,1236.3904166568984,302
1547.9738105455458,551,985.9884877873146,421,305.4589547696321,184
-1905.1756136838128,136,-1824.0914770897398,94,-50000,0
