original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,695.1653157075247,480,901.2162728743119,242
908.7061836354873,680,838.2836301768909,550,1236.3904166568984,302
1547.9738105455458,551,845.2540287227805,436,304.90120572629183,184
-1905.1756136838128,136,-2109.6156411711704,97,-50000,0
