original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,684.2915470561043,488,901.2162728743119,242
908.7061836354873,680,894.9159121504454,535,1236.3904166568984,302
1547.9738105455458,551,1175.996561361136,399,305.4589547696321,184
-1905.1756136838128,136,-1681.8901371080049,98,-50000,0
