original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,723.2247312743892,491,901.2162728743119,242
908.7061836354873,680,782.4128242000456,558,1236.3904166568984,302
1547.9738105455458,551,1105.9032503318786,400,305.4589547696321,184
-1905.1756136838128,136,-1734.5736013624403,90,-50000,0
