original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,721.5068303561601,488,901.2162728743119,242
908.7061836354873,680,820.1275840607517,553,1236.3904166568984,302
1547.9738105455458,551,1114.1121223077064,389,304.90120572629183,184
-1905.1756136838128,136,-1701.432233478712,92,-50000,0
