original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,726.3853625037098,487,901.2162728743119,242
908.7061836354873,680,777.8323984196755,565,1236.3904166568984,302
1547.9738105455458,551,1042.213682179439,401,305.4589547696321,184
-1905.1756136838128,136,-1705.385765327202,91,-50000,0
