original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,696.3123891392693,488,901.2162728743119,242
908.7061836354873,680,722.644625264268,561,1236.3904166568984,302
1547.9738105455458,551,986.4714469070248,409,305.4589547696321,184
-1905.1756136838128,136,-1719.0512863321508,94,-50000,0
