original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,29.212191318643505,464,-1036.446396558274,223
676.8582560221354,621,710.5744893371823,506,1618.9295209877391,263
2147.3732711704633,524,2132.8465409786145,470,687.8750637902153,216
-2704.638986160506,67,-2614.0216824849444,60,-50000,0
