original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-72.06104708537204,582,31.286189825186803,459,-1028.134002753972,223
676.8582560221354,621,694.5881663449479,503,1618.9295209877391,263
2147.3732711704633,524,2132.8465409786145,470,687.8750637902153,216
-2704.638986160506,67,-2625.7208642474675,59,-50000,0
